LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
-0.03611131619385233,0.4987362101187205,0.2026013273690399,-0.2154939371207814,0.4931337047168356,-0.028416550488097214,0.04788148100793632,0.6689031717008356,0.44246604866029227,-0.43361329903025425,0.6018021222566143,-0.21324562911374179,-0.08317554774774355,0.739941474150626,0.20566408860129076,-0.26591142110378846,0.7037230423743817,-0.013781949033170565,-0.16744777033622207,-0.30673560842741776,0.27123755916263403,-0.07207739400685118,-0.44865079594707685,-0.1324926333266322,-0.14399187664135563,-0.7434109397036988,0.18731904653445824,0.26871429828960647,-0.6166459904141532,-0.3646918532944988,-0.26367747027238175,-0.8080870949044132,0.2808000698634846,0.1921372211125031,-0.7596581888260177,-0.33419905982755793,0.0,0.0,0.0,0.0,0.0,0.0,32,1066,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.03638634888505057,0.49845750926505916,0.20320516365898006,-0.21479136711944483,0.4928157311782859,-0.02857147249310643,0.04784617580919526,0.6692149446213445,0.44256566451527696,-0.4322237458123741,0.6024115859569965,-0.21366220329089197,-0.08224091589833224,0.7400702114406628,0.20517477752919125,-0.26511697147226826,0.7035885759136951,-0.013322251803558866,-0.17427513551028093,-0.29800445442520185,0.2781281369506362,-0.07821568184279212,-0.4486148884443883,-0.1299314939862034,-0.1475335204165379,-0.7339349733227912,0.19136806910916573,0.2670618284702654,-0.6091774947708688,-0.3607581193517885,-0.26741422624489775,-0.7984907159242487,0.2846821653876413,0.18867260084862458,-0.7513506598664558,-0.3309542904604268,0.0,0.0,0.0,0.0,0.0,0.0,33,1100,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.0361068110530503,0.49830429253053987,0.20370004938837483,-0.21361424257040024,0.49296836242444564,-0.02869512454038664,0.04755829197794759,0.6694298178950457,0.4429966737263173,-0.43013718160794906,0.6034860460310587,-0.21430311951035141,-0.08146050083132042,0.7404018504229224,0.20505828844579738,-0.2636380928614772,0.703719721347501,-0.012985417188492915,-0.18192021038676523,-0.28850521027362985,0.2849463824541018,-0.08395297707254429,-0.4483839464049273,-0.12744077812912674,-0.15045550989064854,-0.7235238345685653,0.19524348509157807,0.265758108702997,-0.6010613571811936,-0.3569393737247146,-0.27043080844738576,-0.7878221749562988,0.2886137119125778,0.1859794234795883,-0.7426161121620934,-0.3278883698983116,0.0,0.0,0.0,0.0,0.0,0.0,34,1133,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.03555289237451756,0.49824159057901296,0.20371849426983152,-0.21191824923918595,0.4934467648187142,-0.029578388331157723,0.047447360078416656,0.6692557890190722,0.44332603033798873,-0.42748265263499624,0.605433292945827,-0.21542153408220172,-0.08037224017954309,0.740479571064067,0.20481633210728267,-0.2616802740135688,0.7042846131061926,-0.012849222955952977,-0.18923290830083012,-0.2789312271579365,0.2913085646679099,-0.09037355654669138,-0.44812264240277055,-0.1250296149676155,-0.15283204530394864,-0.7129594113089469,0.19872156130534868,0.26397556742817263,-0.5922382676052638,-0.35294456745371494,-0.2734554954426782,-0.7769026529482459,0.2914986771383365,0.1834981834879536,-0.7336523169273675,-0.32516318114085796,0.0,0.0,0.0,0.0,0.0,0.0,35,1166,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.034886269329422376,0.4983371463727402,0.20335420816528216,-0.21025806627885135,0.4941661930384804,-0.03060913593925385,0.047571138847444794,0.6687844683222448,0.4435523671777848,-0.42469555896950695,0.6077341076870078,-0.21679603077057608,-0.07892677983240731,0.7407935604224662,0.20457429137674532,-0.2595252061277305,0.7052921826055756,-0.013083659891176047,-0.1966196476209624,-0.26883601584697503,0.2967657979192871,-0.09762443902183027,-0.4479396554086927,-0.12201987475765158,-0.15509294807083318,-0.7018753057026366,0.20173765828803075,0.26135503332862764,-0.5825889150327037,-0.3484733047817796,-0.2764453462662531,-0.7654279723644792,0.2938300146993472,0.1811131236334439,-0.7245415313344442,-0.3228405376552905,0.0,0.0,0.0,0.0,0.0,0.0,36,1200,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.034016502736149534,0.4985333430160679,0.20295134271198284,-0.20811565964372525,0.49489271768410337,-0.03192279139744242,0.04833550300524275,0.6683959312355356,0.443599462566997,-0.42145457056644764,0.6099561179478992,-0.2184531972889222,-0.07747156334742303,0.7408152217503923,0.20438077202200483,-0.2565181684719302,0.7063234816390969,-0.013985918810618808,-0.203194838473172,-0.2586719048345021,0.30242260841333046,-0.10537474895829829,-0.4474177823968057,-0.11848046002237472,-0.15697753241438867,-0.6906029918945489,0.20455873710325476,0.2579786880953965,-0.5721929725439113,-0.3436099169155594,-0.278729759354522,-0.7540911727139135,0.29616656552619,0.17885330683402234,-0.715216649190634,-0.320593617132669,0.0,0.0,0.0,0.0,0.0,0.0,37,1233,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.03267751258959961,0.49890026879281546,0.20235672487454126,-0.20581608830393833,0.495727393756354,-0.03314416013152399,0.04911535793504723,0.6685074028176607,0.44337542899357124,-0.41807665096548313,0.612039605303776,-0.22012970048037594,-0.07584699869695954,0.7411677208620866,0.20378736356530744,-0.25365193277070264,0.7077040187147496,-0.014921548736101242,-0.209062025812504,-0.2486035046503159,0.30785551391540567,-0.11319136826790122,-0.446795497944459,-0.11490745069366964,-0.1590305749218635,-0.6793910907636904,0.20687655458035717,0.2538512699281539,-0.5613154905733959,-0.3395020047023275,-0.28103226737442855,-0.7430665957159663,0.29802130322109033,0.17682498553693943,-0.7058308301563762,-0.3187989557698713,0.0,0.0,0.0,0.0,0.0,0.0,38,1266,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.03109294723414846,0.4993651644724333,0.20173086116555128,-0.20354111086039722,0.49645800486864244,-0.03432742876863015,0.04997702097084278,0.6687280366740995,0.4431652147502138,-0.41471749260699486,0.6139675255830559,-0.22179133902840276,-0.0738216325235248,0.741699257478873,0.2030680514678407,-0.25095654499327014,0.7088460717788403,-0.015689502555679025,-0.2143139618684506,-0.23849225646473537,0.31289247670530584,-0.12101094161270168,-0.4461366754981756,-0.11091195004115179,-0.16090394873108968,-0.6681104959168858,0.20871292265221092,0.24859991488765343,-0.5503003290666109,-0.3363350825904733,-0.2828935191718452,-0.7318136272998421,0.29985459178705703,0.17464758654450785,-0.6966407193951031,-0.3173116394706762,0.0,0.0,0.0,0.0,0.0,0.0,39,1300,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.029298443675237373,0.49957000985816236,0.20130182423594423,-0.2012457613530252,0.4970071055388716,-0.035123463033389535,0.05119517049467248,0.6691393704430011,0.44278407895606775,-0.4116192634140777,0.6151827778248409,-0.2230707147460112,-0.07176655271292004,0.7420158265627341,0.20222849232743,-0.24804936504742464,0.7093438141845476,-0.01648867034478857,-0.21832776096670609,-0.22877103649472674,0.3186787814086638,-0.12788144666333223,-0.44522711797101533,-0.10704748733881175,-0.1623231643980831,-0.6571155599537262,0.21068667502181498,0.24316767481258683,-0.5393135440959766,-0.33452965043513205,-0.2843413190328677,-0.7208453040318463,0.30177145836271735,0.17269294841191907,-0.6874206370738039,-0.31598376017857477,0.0,0.0,0.0,0.0,0.0,0.0,40,1333,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.02782723855280933,0.49986321901983244,0.20085874880626378,-0.19935980837463418,0.49749708699917683,-0.035738154529203536,0.05261809012490459,0.6696267819388471,0.4422206163723239,-0.40884424424659405,0.616324581348251,-0.2242665795216368,-0.0696670723361858,0.7425089845841595,0.20132213761325754,-0.24544791270681193,0.7100119420264854,-0.017332119420164105,-0.22213932011559379,-0.21922870134977468,0.32377407272009295,-0.13440652985315607,-0.44435011666943913,-0.1042994071422425,-0.1635897098897814,-0.6463701923602623,0.21241909772686224,0.2387998486360713,-0.5287702079499492,-0.33204507208264467,-0.28569843320650007,-0.7100223584369623,0.30343673085751044,0.17092160451340543,-0.678270288211097,-0.3150563089218338,0.0,0.0,0.0,0.0,0.0,0.0,41,1366,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.026780262510021136,0.4996138040477178,0.20097932008071606,-0.19851228183607117,0.49731369225384525,-0.03562660879942414,0.05395335671528689,0.6693131330769175,0.4422900943321415,-0.4068272657773483,0.6172026341360703,-0.22477781391296797,-0.06781203121911106,0.7424219229821412,0.20119706533963938,-0.24314935187215297,0.7099776034650376,-0.01765490582539625,-0.22570882518671337,-0.20996205188488193,0.3282905947126795,-0.14163583062329743,-0.44325429468491606,-0.10136236824820055,-0.16475117315724513,-0.6361468450270791,0.21458691223318854,0.23475233797744188,-0.5187720325609408,-0.32698785098335037,-0.28728892378052157,-0.6992108580725258,0.3054372178341685,0.1690498723786369,-0.6695623559141182,-0.31313821220531524,0.0,0.0,0.0,0.0,0.0,0.0,42,1400,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.025765284762650387,0.49937840440002534,0.2012643912295137,-0.19744676760202384,0.4974331629895141,-0.03546617042345068,0.055808029020321503,0.6689198115348629,0.44240371830248226,-0.40490922624534875,0.618363960343965,-0.22489093073973943,-0.0663371068751919,0.7419974823284936,0.20149341695062173,-0.24105318110706364,0.7103507642111295,-0.017557436400440607,-0.22859541753901186,-0.20123931415059104,0.3334563618140577,-0.14854080410994847,-0.44179489861762006,-0.09870145528509805,-0.16510017054621953,-0.6262391609332356,0.21674593168867018,0.2314148546522785,-0.5091286336583858,-0.32091240496135065,-0.2884253519986572,-0.6884269112250909,0.3071336046887047,0.1674385929872172,-0.6609775761234169,-0.3111510160942219,0.0,0.0,0.0,0.0,0.0,0.0,43,1433,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.024473855375449216,0.49916726368616304,0.20138748298446557,-0.1957486973584252,0.49789962269494126,-0.03559077071364386,0.05762581720480642,0.668225294799081,0.44268749374791017,-0.4027229344778707,0.62012841279721,-0.2247162775998362,-0.06486273349283755,0.74195782073661,0.20215137784041828,-0.23882718219743526,0.7108974815372866,-0.016878090460202444,-0.23102468470357929,-0.19244543160059746,0.3388052018558081,-0.1544007147554072,-0.44038171919860186,-0.09655912394941457,-0.16518276094636308,-0.6161704936922496,0.21880622899614438,0.22906577466548272,-0.4995579282311834,-0.3150298735516227,-0.2892067265560121,-0.6775345891769317,0.3087998500856608,0.16650270564273928,-0.6521991152292681,-0.3092958938454162,0.0,0.0,0.0,0.0,0.0,0.0,44,1466,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.022803018357474614,0.49898914905164937,0.2014858671950228,-0.1938715232394744,0.4983117402784063,-0.03566087858360062,0.05930613859761358,0.66729998754294,0.4433044299781215,-0.4001599481764315,0.6217746583858179,-0.22473404671020708,-0.0631250285178957,0.7417189133105517,0.20295055275678572,-0.23656267636301787,0.7113835372728421,-0.016158556853851536,-0.23315051098581768,-0.18411228820212366,0.3431579235531967,-0.15950598763879534,-0.43913570617622183,-0.09506947709123936,-0.16481623663495149,-0.6066674287102554,0.2204573904040138,0.22705072549999394,-0.49052573201386374,-0.31003648253101,-0.2897198224728249,-0.6667433215041576,0.3101029672433457,0.1658942584828076,-0.6438267669282196,-0.3077943110025104,0.0,0.0,0.0,0.0,0.0,0.0,45,1500,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.021059509490935935,0.498602847625943,0.2023002159885547,-0.19192391993052127,0.4986953128572986,-0.035128231763209006,0.06151897969062692,0.6662104849466415,0.4444471597071647,-0.3966442915854202,0.6236178438805549,-0.22494551229431264,-0.06111650914070166,0.7410747179169348,0.20433585845320307,-0.23357911449764124,0.7118919200627958,-0.01538647768949486,-0.2357139037684507,-0.17582506420921784,0.3468761925449851,-0.16433452899066975,-0.43775803330879803,-0.09279354950363922,-0.1646975652452255,-0.5972666751507376,0.22189023779097514,0.2245920581407732,-0.48150320676686853,-0.3051618858379699,-0.2900495666596259,-0.6563763271107772,0.3115522302045231,0.1653982204528508,-0.6355855353282458,-0.30619808170732976,0.0,0.0,0.0,0.0,0.0,0.0,46,1533,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.01963347220023348,0.4980579283682829,0.20289674663194923,-0.1903022592940203,0.49925095723430135,-0.034621120045443154,0.06377948056739857,0.6643864779203343,0.44563891896814534,-0.3927093069200171,0.6261422539238395,-0.22560974591561134,-0.05880872826399819,0.740137118658571,0.20578161769871034,-0.2300531750461215,0.7126698453850273,-0.015007010490005634,-0.2383557580453583,-0.1678723221654148,0.35004654451361755,-0.16908600370011106,-0.4365006434851541,-0.091266329440714,-0.16381691874460844,-0.5880623971795457,0.22291628473524627,0.22238455908420374,-0.4726271548128103,-0.30036801357698417,-0.29002233229719454,-0.6459506820611542,0.312177072097259,0.16524158848270903,-0.6274191588422847,-0.3048917837276338,0.0,0.0,0.0,0.0,0.0,0.0,47,1566,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.0178072596603725,0.49742369522191443,0.2036351477076469,-0.18802431635067768,0.5000673863483531,-0.03426185705744372,0.06657416145897549,0.6614269109876043,0.44762160287348557,-0.3884910811900808,0.629198365730836,-0.22579497605920867,-0.05598272115776373,0.7384622738352526,0.20815779165517653,-0.22655670215981683,0.7134096423713567,-0.013702375378146586,-0.23926180318043788,-0.1609056273840882,0.3538756531916291,-0.17226270612503375,-0.4355034788205039,-0.09019699796815767,-0.16157290215888223,-0.5797708878414018,0.22428333514734924,0.22166903948741867,-0.46471696313335015,-0.2957260537948926,-0.2893134830268478,-0.6358376292149691,0.3125171869745491,0.16606775878270735,-0.619935884633911,-0.3035957481471928,0.0,0.0,0.0,0.0,0.0,0.0,48,1600,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.015856570527456093,0.49674557233710837,0.204469774414188,-0.18548661441389114,0.5012883822143046,-0.0338909691846731,0.069073423390411,0.6575910387246819,0.45036060667857924,-0.3846413270638368,0.6330161924177227,-0.22502404786110153,-0.053388033032300164,0.7367304434882109,0.2115349384737091,-0.22318885314622583,0.7146002409859771,-0.0115417413949781,-0.2396423511532032,-0.15485208888860358,0.35789615725075546,-0.17531621316816043,-0.4344875267552151,-0.08873347030650941,-0.15919548225121197,-0.5724077611728587,0.22578483115374917,0.22081942065472848,-0.45744648600470494,-0.29079110184246104,-0.2881059432786269,-0.6268957178537308,0.31330342181563514,0.16709009769653427,-0.6131031321522,-0.30221548198177706,0.0,0.0,0.0,0.0,0.0,0.0,49,1633,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.01403481921920302,0.4962852088284322,0.20453667531215408,-0.18338566978669463,0.5027508379435635,-0.034134637427649384,0.0708157845678225,0.6533602740525843,0.4528801234596853,-0.3815589553263797,0.6371823364691274,-0.22440336953720486,-0.0510268769637216,0.7350473923608454,0.21459639757308227,-0.21991161077198745,0.7161514557214748,-0.010086856659587001,-0.23996707615994312,-0.14885906724076114,0.36047982947327173,-0.1782694065058631,-0.4339532801566738,-0.0873944789494836,-0.15880019754053354,-0.5654770844099299,0.2258722284946785,0.21858613336197952,-0.45065560990500886,-0.2886519094040658,-0.28719713978636024,-0.6203237358978373,0.31392004584119704,0.16745732131649477,-0.6070347213993773,-0.3019848072154715,0.0,0.0,0.0,0.0,0.0,0.0,50,1666,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.012017190388426024,0.49616347338337463,0.20495154622895947,-0.1815526342231982,0.5039884901066496,-0.03370560964230862,0.07241920739521113,0.650498886513867,0.4551469584554103,-0.3789904062045875,0.6408928761635542,-0.2229731044463743,-0.04969206321184172,0.733645684677644,0.21750647151170116,-0.2167487182132171,0.7180753896674545,-0.00845492858257707,-0.23921092213458767,-0.14400329127305067,0.3636234901507195,-0.17887556943753521,-0.43359507651621165,-0.0855366325896984,-0.15825516911702853,-0.5597771826011778,0.2263060549896058,0.21678742727522393,-0.444490908051733,-0.2895217167096621,-0.2861371286923068,-0.6153784241731673,0.31462963308651126,0.16791891775076973,-0.6016496102244023,-0.3021454723022172,0.0,0.0,0.0,0.0,0.0,0.0,51,1700,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.009985326089920421,0.4961565932603764,0.20577955934742195,-0.17956585736065123,0.5050779572659065,-0.032805762794864135,0.0736217201333128,0.6495437886141642,0.4568351297682455,-0.3767202081884952,0.6436512663083198,-0.22115190500830922,-0.04865000454507479,0.7332646895058825,0.21947887940383723,-0.2143398691573507,0.7200404239907114,-0.006454733220450565,-0.23878950572226948,-0.13998929960215156,0.36663233810763657,-0.17911681492470297,-0.433197927485128,-0.081670911878724,-0.15716214759476096,-0.5548151856914192,0.22686718046318827,0.2145393650305777,-0.43836662459000614,-0.289723638871796,-0.28491166043309846,-0.610809924375148,0.3151338180240943,0.16812029810393936,-0.5963210766157814,-0.3016404088996749,0.0,0.0,0.0,0.0,0.0,0.0,52,1733,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.007348116911029545,0.4960930164561781,0.20617119265173536,-0.17731419982841512,0.5061247625956622,-0.032097085920659074,0.07520555701607567,0.6490993878126665,0.4578070616399573,-0.37410049758043706,0.6462192042925321,-0.21970137621993463,-0.04653871915985158,0.7339054279225707,0.2205649484553946,-0.21208207756551564,0.7214265432980667,-0.004314651409478676,-0.238495019052756,-0.13560197144664565,0.36863611676807173,-0.18005710817903992,-0.4330541709239484,-0.07952351928246582,-0.15569278191479247,-0.549573278009474,0.22704025692883348,0.21334296984100964,-0.4330438659399277,-0.28812414047911106,-0.283339845256108,-0.6053272913518165,0.31560698495668865,0.1690969133377913,-0.5915188728951731,-0.3013266687009678,0.0,0.0,0.0,0.0,0.0,0.0,53,1766,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.006012629850980444,0.49587948643623636,0.20667177313218094,-0.176098240770949,0.5069560944487024,-0.03116435100556092,0.0771179753437014,0.6479937523012664,0.45865832419455194,-0.37204401110470464,0.6491584460020632,-0.2180611557321413,-0.04379033193185644,0.7340754378517109,0.2214481259872368,-0.20979433502560896,0.7223884068682622,-0.002167735423037137,-0.2384000918928031,-0.131195477354624,0.37053307206400665,-0.18097242169365027,-0.43292084646473517,-0.077360250506954,-0.15417231414240096,-0.5443580675372157,0.227424036064037,0.21268647002222674,-0.4273711080769033,-0.2853980308086437,-0.28198285496268277,-0.5998344826045402,0.31592929649247153,0.169976669185272,-0.5860849680707181,-0.3006338982053973,0.0,0.0,0.0,0.0,0.0,0.0,54,1800,LegLunge,PM_021,1,True,PM_021-30fps.npy
-0.004252740133827426,0.4954047326287605,0.2075241526614131,-0.17482257139823015,0.5075480733762949,-0.030030358128556534,0.07965772579331104,0.6468227391268582,0.45967151102955583,-0.37028769980704607,0.6512839383968783,-0.21625617266271213,-0.04124375403999314,0.733166770563785,0.22255319900297255,-0.20731653525667149,0.7234726771289981,-0.0005555954396540275,-0.2385923560511975,-0.12671876403050875,0.372185620947492,-0.18195785339295023,-0.4327589260894872,-0.0755832811061436,-0.15309228049852613,-0.5391671855635051,0.2277769047582423,0.21127079965775608,-0.4217718229899231,-0.2842177716426002,-0.2809397881727942,-0.5945449976888406,0.31629052406447683,0.17071145954989142,-0.5809679290755099,-0.30027665809842785,0.0,0.0,0.0,0.0,0.0,0.0,55,1833,LegLunge,PM_021,1,True,PM_021-30fps.npy
