LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.0556958922135016,0.43962778649175593,0.21703542571902087,-0.19873443190756362,0.43817523201817177,-0.03133961998180275,-0.009314135936254755,0.2593051276901248,0.4091098881722019,-0.3816818272378728,0.24382874053772685,0.01759764552309536,-0.25707118374957616,0.15987650280075916,0.5448142338522035,-0.5240004418742092,0.15631304573131488,0.26613675857282215,-0.03639491850386692,-0.3068463897920344,0.3885787469569991,-0.3780823038589607,-0.3119282660083738,0.04296243552358696,0.11498179735937922,-0.7133515156376405,0.2788870086368046,-0.2517785991146566,-0.7079730637792492,-0.12253529022057602,0.028518967475549786,-0.7816082186148919,0.398392314310466,-0.3836819325359938,-0.7727526660005696,-0.053098770251707686,0.0,0.0,0.0,0.0,0.0,0.0,33,1100,Squat,PM_008,1,True,PM_008-30fps.npy
0.050886208393996185,0.4376513178765751,0.22195404662392293,-0.20335897120477897,0.4364987311817896,-0.025826285923719924,-0.02027889772799045,0.2628300404204995,0.4169109977266529,-0.3891296313941688,0.24646349510780774,0.029046612916274493,-0.27273587365904345,0.17307205499249922,0.5506804074609214,-0.5309875488869303,0.1689442501377717,0.28114257386942504,-0.03921456322487002,-0.2995333983096086,0.39426185662467317,-0.3834531933959474,-0.3053385549566172,0.046850946024884266,0.11243638025677286,-0.7049608835477026,0.28101809099211084,-0.2542044968470306,-0.6999900193753925,-0.11969814875657103,0.026113503718838818,-0.773118198011783,0.40068119310910033,-0.3861799006815515,-0.764818229396609,-0.05044417771403695,0.0,0.0,0.0,0.0,0.0,0.0,34,1133,Squat,PM_008,1,True,PM_008-30fps.npy
0.04589850851602345,0.43567290327048935,0.2266591576943629,-0.20800896147320128,0.4350165956901082,-0.020620567695620283,-0.03139829445603627,0.2671776507523904,0.4248250434899776,-0.39632302793727736,0.24936151592494493,0.04024952260457876,-0.28812466731284553,0.18640830439169598,0.55617631981896,-0.5375392193877175,0.1814161453366968,0.2954488359125464,-0.04185400136396254,-0.29197168147632957,0.3998100534051794,-0.38912625912909043,-0.2984905027875622,0.050224153151657805,0.10999383155986958,-0.6962554365952882,0.28280370364906604,-0.2564511910775863,-0.6914404986276933,-0.11764851283887723,0.023753529484736136,-0.764353206337616,0.40256020907198925,-0.38861972122083743,-0.7561862894618407,-0.04868635839143162,0.0,0.0,0.0,0.0,0.0,0.0,35,1166,Squat,PM_008,1,True,PM_008-30fps.npy
0.041056641159270796,0.43367687955732803,0.23151178331406996,-0.2125354716216315,0.43330240389553265,-0.015243238717090227,-0.04255060144451106,0.2715027963467582,0.4323713359447664,-0.4034535745402138,0.2525034889079141,0.05181788624565917,-0.30292960768073923,0.19966236499450496,0.5617042442069577,-0.54427215596473,0.19424369666935504,0.30961858321699554,-0.04450576693385841,-0.28423042907821955,0.4051980864173511,-0.39474743709930693,-0.2914846475516836,0.053446291994037026,0.10761574890553852,-0.6873540900923872,0.28459973133214067,-0.25878478171451036,-0.6827549205629915,-0.11571438516933794,0.021470250190022244,-0.7554984915733739,0.40439793722376954,-0.39107325403892046,-0.7475490235006111,-0.04702813580614358,0.0,0.0,0.0,0.0,0.0,0.0,36,1200,Squat,PM_008,1,True,PM_008-30fps.npy
0.0363036800459417,0.43164258562461866,0.23662722929625654,-0.2169776687492255,0.4312718168724441,-0.009624933676884113,-0.053626495412045755,0.2757124474112145,0.43968761367204817,-0.4103677600908282,0.25537389534376653,0.06314427641074691,-0.31702617650497633,0.21265144651032086,0.5674733475804934,-0.5506975523319175,0.2069285357653169,0.32323247716173714,-0.046994858410808,-0.2763834951920553,0.4105695294819163,-0.4002428864904719,-0.28423233519113794,0.05650442900377381,0.1052931443980697,-0.6783678649190392,0.28643035115499627,-0.26124290671907746,-0.6739114802034655,-0.11385628966697328,0.019100872479743444,-0.7465128909261938,0.4061945537743163,-0.39360185595897434,-0.7388336192604662,-0.04542719531834212,0.0,0.0,0.0,0.0,0.0,0.0,37,1233,Squat,PM_008,1,True,PM_008-30fps.npy
0.03132749629231371,0.4294742100635329,0.2419890447496268,-0.22139999556780146,0.4292850433962754,-0.0038855504015169115,-0.06448205528036809,0.2798792428319883,0.4471159317499289,-0.41689684158805007,0.25815029373753484,0.07440266594919182,-0.33070805782976026,0.2250356545983193,0.5728186446133623,-0.5565182713358572,0.21930917546868955,0.336476128000968,-0.049579082666257976,-0.2684054982839015,0.4157147633759254,-0.4055529058908159,-0.276898395329337,0.05954713404712314,0.10292461352047827,-0.669220203820015,0.2881067723433013,-0.26355152560328343,-0.6649538849694552,-0.11204001540353878,0.016791853817135147,-0.7374155533365254,0.40788514496209727,-0.3960387675071815,-0.7299445165069136,-0.04392492836652245,0.0,0.0,0.0,0.0,0.0,0.0,38,1266,Squat,PM_008,1,True,PM_008-30fps.npy
0.026294210506875332,0.42715444823251647,0.24715701325685177,-0.2259531643023313,0.42743548514030394,0.0017387358439550846,-0.07519565929803436,0.28379487942969983,0.4539975424663202,-0.42335741468621346,0.2612228473928042,0.085643951101387,-0.34373135549909084,0.23741462318981144,0.5781858161556511,-0.5619016891885713,0.23184038712613697,0.3495140529626874,-0.05246670427402586,-0.26029163491184165,0.4205621056481756,-0.4106330836489621,-0.26942900039533163,0.06282058255687975,0.10047200194318684,-0.6598303063051217,0.2895193374314683,-0.26574329714492134,-0.6557724248828396,-0.11020922129805924,0.014473482136195467,-0.7281156148136705,0.4093429067736426,-0.3983544436016802,-0.7208413304565392,-0.042410711728415915,0.0,0.0,0.0,0.0,0.0,0.0,39,1300,Squat,PM_008,1,True,PM_008-30fps.npy
0.021046312758165972,0.42464939520181844,0.25258362569702014,-0.2307096351532826,0.425269923197382,0.007689388817752031,-0.0860095917251042,0.28766537121610125,0.4609332708897811,-0.42988867358129534,0.26411490618382305,0.09708701354152066,-0.35647119561805257,0.24919663683037352,0.5836359722431507,-0.567354322691267,0.24438990452179032,0.3624158571473506,-0.05525014319697366,-0.2520151001129847,0.4254091656720377,-0.4156330459953068,-0.261670421465983,0.06587385076265052,0.09790325757960933,-0.650340794096531,0.29096853846770787,-0.2676828372095469,-0.6461276245244192,-0.1087600509767725,0.012120156493356501,-0.7186914276986569,0.41090921960306603,-0.4004378736914349,-0.7113266002862759,-0.041369321753106925,0.0,0.0,0.0,0.0,0.0,0.0,40,1333,Squat,PM_008,1,True,PM_008-30fps.npy
0.015456016547935048,0.4218579023993305,0.2582598758659508,-0.23561137783172534,0.42285051426375975,0.013749302679623439,-0.09671535034911503,0.2908825858643129,0.4677788847195613,-0.43630129144844726,0.26688871157240013,0.10880001986668184,-0.36892130501690007,0.25996584868425854,0.58874726583851,-0.5729098088561523,0.25621593441251,0.375088360626025,-0.057725523867555556,-0.24363260687490412,0.4302013617649276,-0.42040487517454517,-0.25380684726636576,0.06890340869657643,0.09563113881962224,-0.6408261833272705,0.2926782664884272,-0.2699779249605054,-0.6367298539048236,-0.10698095256464077,0.009716392932488563,-0.7090945549152089,0.4125715624514643,-0.4028101863737218,-0.7020652532803017,-0.039875122316459524,0.0,0.0,0.0,0.0,0.0,0.0,41,1366,Squat,PM_008,1,True,PM_008-30fps.npy
0.01038066752298887,0.4192162743114294,0.2635970499331572,-0.24015303553578415,0.4205453928357583,0.019560072858364974,-0.10712376316293205,0.2940329312674721,0.4737327288587421,-0.442022356654575,0.2699456633525582,0.12057325434783922,-0.38066792205356725,0.2702881061930812,0.5932946460564917,-0.578076507314895,0.26733157892263704,0.3873460233399015,-0.05999728079268446,-0.23529692306754108,0.4347684101094164,-0.42479575847863627,-0.24602311238925023,0.07206201705758249,0.09362018828395594,-0.6313034068074779,0.2941478464267936,-0.2719805507881141,-0.6273070506407523,-0.1053180145974133,0.0076487323670691165,-0.6996404660852951,0.4139613332877931,-0.4048930457701362,-0.6927318261324166,-0.03845858021063961,0.0,0.0,0.0,0.0,0.0,0.0,42,1400,Squat,PM_008,1,True,PM_008-30fps.npy
0.005582196132450687,0.4164708366257728,0.26884102748819233,-0.24407894735663613,0.41823425848912077,0.025014035545861964,-0.11686163665621588,0.2968853178840545,0.4794163719217115,-0.4470235105916941,0.27306024979869203,0.13165912740705793,-0.3916582751362383,0.27985663669924943,0.597238726006945,-0.5829784846124424,0.2778679062268674,0.3984519442213161,-0.06207220119098339,-0.22696474644181025,0.4392029573809748,-0.42872524390890987,-0.23825982423414183,0.0755535153820851,0.09181299095070372,-0.6217211406059491,0.2953963448555313,-0.27362506361597705,-0.617729596533828,-0.10372345158222987,0.0059191039277978474,-0.690198713325662,0.4151852372600975,-0.40654167351193105,-0.6833796482392196,-0.037093412847090376,0.0,0.0,0.0,0.0,0.0,0.0,43,1433,Squat,PM_008,1,True,PM_008-30fps.npy
0.0010438500326252487,0.41375517056960964,0.2738241105659195,-0.24788195321443307,0.41592935388664376,0.030223712572604665,-0.1260440153561379,0.2994139733709327,0.48456074539266436,-0.451753038813008,0.2759747945119744,0.14195761938293996,-0.40202078067553837,0.2882300986230305,0.600306248866725,-0.5873594258554126,0.28726810592303553,0.40873213941001896,-0.0644434376409633,-0.21857737730699062,0.443273562721638,-0.4324562404769185,-0.23045497471687504,0.07914426525783752,0.08981666084743328,-0.6120446543796312,0.2963690740652595,-0.27514115592920274,-0.6080726693872537,-0.10210265401411528,0.004038689248957422,-0.6805395211815856,0.4162311170448183,-0.40816725725065384,-0.6738376181899078,-0.03580526030064181,0.0,0.0,0.0,0.0,0.0,0.0,44,1466,Squat,PM_008,1,True,PM_008-30fps.npy
-0.0033909744499789896,0.41078293101084484,0.27888209470022646,-0.25148547631228396,0.4137061234895174,0.03534655056766298,-0.13469794850284744,0.301122224096645,0.4895196319250936,-0.4560877611439388,0.2785528976790125,0.1515647709923496,-0.41167594311038685,0.2955819508078589,0.6032639570585765,-0.5906369696860089,0.295831142063274,0.41855399994494286,-0.06620403421827942,-0.2105309352854693,0.4470614292700983,-0.4357056896473775,-0.22318434403426402,0.08269633512721405,0.08835369448305425,-0.602809845415042,0.2973190836685968,-0.27608395783514117,-0.5988968957149021,-0.1004827743336805,0.0027107960137513487,-0.6713742935613574,0.4172379184243094,-0.4092861380884979,-0.6647026730608718,-0.034580609113978214,0.0,0.0,0.0,0.0,0.0,0.0,45,1500,Squat,PM_008,1,True,PM_008-30fps.npy
-0.007767666336281925,0.4075438664651787,0.2836202014061897,-0.2551330269225523,0.4113492046059759,0.040350135189418476,-0.1430831248508886,0.30183510272168634,0.4937405196022277,-0.4605117966746295,0.2806232672705016,0.16020610878641883,-0.42075358710407296,0.3017585620213,0.6059206611542156,-0.5934488940547646,0.30290370617035267,0.42763195983222635,-0.06765726351287321,-0.20296909383388723,0.4503606125028259,-0.4388001350583486,-0.21636226022312333,0.0858105916239886,0.08696936943730238,-0.5942751730906187,0.29816415518789285,-0.2771180654413613,-0.5903823559900316,-0.09901765628979858,0.0015055653918372436,-0.662854783120514,0.4182020318070076,-0.4104378761503755,-0.6563343047437035,-0.033500596945642544,0.0,0.0,0.0,0.0,0.0,0.0,46,1533,Squat,PM_008,1,True,PM_008-30fps.npy
-0.011434887318934606,0.40474712027085635,0.287940316436629,-0.258148671598208,0.4092921433749195,0.044772455334336755,-0.15070012954842002,0.30204997373896103,0.49697058353919277,-0.4642203886164036,0.2825734665050288,0.167703283613971,-0.4287581242911186,0.3064749649877637,0.608098647668455,-0.5959842846359343,0.3087348887903172,0.4353581571260464,-0.06836250363531857,-0.19594302407154618,0.45349251005461155,-0.44137784494866283,-0.21010140419386786,0.08892726112764943,0.08604497847386852,-0.5863638600303633,0.2988202590917465,-0.2779777357479063,-0.5826856815625048,-0.09728489065324655,0.0006048237395495232,-0.6549201841947758,0.4188882686240095,-0.4114472956248123,-0.648711931111307,-0.03214866805948306,0.0,0.0,0.0,0.0,0.0,0.0,47,1566,Squat,PM_008,1,True,PM_008-30fps.npy
-0.01412992983729787,0.4021511509026945,0.2917602676477499,-0.2601858007902343,0.4075606535650991,0.04855984576689819,-0.15727554606624905,0.30181681110898617,0.4993115070480352,-0.4663975909940091,0.28369947149782515,0.1741395786932426,-0.4355326230157547,0.3098552736463157,0.609736404025813,-0.5977201004453317,0.31295612890108515,0.44169092354875916,-0.06815348666347446,-0.18962190871540063,0.4565406027579336,-0.44334846123326066,-0.20463674572351276,0.09188058453661138,0.08560733747282107,-0.5792417042328593,0.2992268118753129,-0.278184260383029,-0.5754164856785116,-0.09636599868977225,0.00022487956552828814,-0.6478355642335635,0.4193144248456488,-0.4117519880561901,-0.6415457716254495,-0.031536250877703786,0.0,0.0,0.0,0.0,0.0,0.0,48,1600,Squat,PM_008,1,True,PM_008-30fps.npy
-0.016111184615411125,0.39997075864288845,0.2946795808366155,-0.26143457024909267,0.40633317493545285,0.0512275640371003,-0.16257643492723944,0.301221867582562,0.5006692677858635,-0.46753979776775767,0.2844881065726004,0.17893652483911734,-0.440989159561615,0.31244302233950894,0.6104222452971093,-0.5984566109187184,0.31593158251486764,0.4464386210553235,-0.06744672830020232,-0.18380477679668827,0.45948280286195026,-0.4452792425319799,-0.1995968146262117,0.09396707812026628,0.08550323672991253,-0.5725621547530868,0.2992716478765602,-0.2781779294829494,-0.5686986289452434,-0.09586075636058389,0.00017459215806378547,-0.6412686326075929,0.4193331273500339,-0.41177610424212685,-0.6350554978869692,-0.03132696534946407,0.0,0.0,0.0,0.0,0.0,0.0,49,1633,Squat,PM_008,1,True,PM_008-30fps.npy
-0.017533918822328826,0.39873090360874475,0.2963068312502095,-0.2622914109870948,0.4058092558842781,0.05265979041705625,-0.1664179624518836,0.3011757717213127,0.5011279775191888,-0.4681948958431136,0.28533190578523837,0.18198158750192772,-0.44513528756444065,0.31503736314030817,0.6098008103268139,-0.5984038058419652,0.3181535995872029,0.449663585024886,-0.06654378030559188,-0.17839043131631316,0.46223011524926194,-0.4475351092074325,-0.19475904707422348,0.09481181371073513,0.08570483485732902,-0.5660722963982393,0.2987775668825509,-0.2779965600741787,-0.5622648205373135,-0.09594927175767803,0.00046665560324626876,-0.6348966034170331,0.4188358198176644,-0.41157088345453674,-0.6289600344141524,-0.031715595882773825,0.0,0.0,0.0,0.0,0.0,0.0,50,1666,Squat,PM_008,1,True,PM_008-30fps.npy
-0.01809331574559235,0.39809629000139024,0.2970357319453548,-0.2627320742585382,0.40564315886369284,0.05332984583554176,-0.16894195366216053,0.3013054439497751,0.5007791606082902,-0.46848411401769935,0.28624114788487953,0.18388413367458561,-0.4481425263385855,0.31735760558816273,0.6078989251192871,-0.5978542494179349,0.319574726917638,0.451909349280117,-0.06554924900324191,-0.17353951929795458,0.4646916699707211,-0.449902233106269,-0.19030132904942432,0.09472763745388793,0.08622842893046032,-0.560005473592637,0.2979547287964455,-0.27736516375265874,-0.5558750109653103,-0.097054654975132,0.001083921737697044,-0.6290353006259211,0.41796144699028814,-0.410878260638903,-0.6228939612796898,-0.033030989072568406,0.0,0.0,0.0,0.0,0.0,0.0,51,1700,Squat,PM_008,1,True,PM_008-30fps.npy
-0.018552011927976758,0.3978719258094354,0.2975444559707914,-0.2626854736282109,0.4055783669665294,0.05349531641118503,-0.17088246427450632,0.3015526356906518,0.5004069507866524,-0.46830910548687554,0.2867621455847429,0.1847842790920085,-0.45075558215362643,0.31937995607108305,0.6054712176030805,-0.5966341091228093,0.32045986970160234,0.45326599626504366,-0.06448962446649725,-0.16916186893424762,0.4671147036334118,-0.4519172500894961,-0.18617879125945758,0.09437899231144001,0.08673369851010718,-0.5543056650753095,0.29685206010299514,-0.27685271709695236,-0.5502194348405431,-0.09802793066476576,0.0017179369783188042,-0.6235724419939204,0.41681351409333944,-0.41028056840665633,-0.6175466001039133,-0.034150095311065984,0.0,0.0,0.0,0.0,0.0,0.0,52,1733,Squat,PM_008,1,True,PM_008-30fps.npy
-0.018473097886556225,0.39801927766525713,0.29748367854496527,-0.2621947418533241,0.40590718623371735,0.052993370082804775,-0.17224571873286454,0.30233707571726987,0.49955807443034717,-0.46755321748322015,0.2871503556317865,0.1847502516349638,-0.45292248646886357,0.3212973617281213,0.6022534259933985,-0.5953150719126366,0.32143563054111424,0.45342608624267167,-0.06371533153222034,-0.16553057411435612,0.469034646924005,-0.4537784680999369,-0.18265459943310303,0.09367163276667657,0.08746166230896824,-0.5491353204419027,0.29529196354389864,-0.2761544298324431,-0.5450822393907165,-0.09943329136604051,0.002560614585227633,-0.6185776171541566,0.4152331827295414,-0.40951038466725564,-0.6127341519030312,-0.03574872038906393,0.0,0.0,0.0,0.0,0.0,0.0,53,1766,Squat,PM_008,1,True,PM_008-30fps.npy
-0.01865611912136507,0.3981750225661338,0.2972949409390481,-0.2617383531700409,0.4062186464427431,0.05210693108355624,-0.17375767460368685,0.30315249307247016,0.49866373330665936,-0.466832404283413,0.28747233186277654,0.1842844902060531,-0.4552690621534015,0.32245880307407837,0.5989826283312569,-0.5943619310597866,0.32187002780397456,0.45305631525312,-0.06334021743409138,-0.16239242480934168,0.47038349480619934,-0.4555368692153252,-0.17968465592116023,0.0929987986454236,0.08791680236659072,-0.5445917354593365,0.29363903011300185,-0.27550433497800253,-0.5405350065583581,-0.10082822723357662,0.003197770575102843,-0.6142408301494366,0.4135890438610725,-0.4088460753178963,-0.6084333964148596,-0.0373766277657705,0.0,0.0,0.0,0.0,0.0,0.0,54,1800,Squat,PM_008,1,True,PM_008-30fps.npy
-0.01890679258093156,0.39864081998365997,0.297031297083594,-0.26137199865114413,0.40650125871424536,0.051288466585443115,-0.17472071517502194,0.3033041841371449,0.4977004565359417,-0.46615020545312735,0.2872975863623126,0.18354403236918335,-0.4568284881903125,0.3229315377956705,0.5962664091652164,-0.5938576434039623,0.32186897499836287,0.45220907476362804,-0.06307042773052793,-0.15993399607329384,0.47149707756831155,-0.4567384107488255,-0.17739299847493634,0.09259613945316163,0.08849693951127316,-0.5407893074813876,0.2921366308147618,-0.2748483361595221,-0.5367963084916374,-0.10218287998922254,0.0038384381707345233,-0.6106409218632004,0.41201159340507315,-0.40819764220310206,-0.6048382621781753,-0.038901195014700005,0.0,0.0,0.0,0.0,0.0,0.0,55,1833,Squat,PM_008,1,True,PM_008-30fps.npy
